2kitchen.jpg,92.7239,82.2748,102.935
2l1_main.jpg,34.337,171.818,141.951
2l1_main1.jpg,23.1838,154.279,119.709
2l1_main2.jpg,32.254,125.423,149.816
2l1_main3.jpg,29.2664,147.765,138.638
2l2_up1.jpg,37.1828,120.606,156.852
2l2_up2.jpg,40.0559,115.932,144.995
2l3_pinn.jpg,41.8629,122.881,157.791
2lament.jpg,20.9631,106.451,135.547
2lament1.jpg,43.1925,77.8887,124.498
2lament2.jpg,19.2763,111.546,114.953
2lament3.jpg,23.0763,112.529,128.905
2lament4.jpg,23.9668,112.746,143.629
2lamenta.jpg,64.0231,101.255,97.0782
2landsca.jpg,21.989,101.028,98.6903
2lastju1.jpg,19.1105,97.4482,110.002
2lastju2.jpg,20.9757,83.5397,113.246
2lastju3.jpg,16.3621,101.998,107.596
2lastju4.jpg,13.3077,121.526,118.065
2lastju5.jpg,15.6795,119.488,125.613
2lastjud.jpg,22.4008,131.643,119.895
2lastsu.jpg,38.3113,104.499,133.551
2lastsu1.jpg,28.8939,50.0883,155.093
2leda.jpg,17.4328,118.61,112.104
2lepanto.jpg,42.1492,90.2724,98.8388
2libro.jpg,64.6997,77.2856,80.6168
2limbo.jpg,48.2144,69.329,109.151
2liszt.jpg,0,0,103.448
2loggia.jpg,66.2314,39.5968,154.336
2loggia1.jpg,33.6949,72.0648,160.793
2loggia2.jpg,20.7597,103.435,145.411
2loggia3.jpg,39.3566,66.3623,156.169
2loggia4.jpg,37.8934,70.9469,156.309
2louis.jpg,75.0176,54.4958,95.1859
2louis1.jpg,34.5654,85.201,84.7253
2louis2.jpg,83.0318,57.8182,95.1483
2lucret1.jpg,60.2839,133.052,93.9353
2lucret2.jpg,16.1722,86.3039,90.3758
2lucret3.jpg,90.4361,69.7275,54.6951
2lucret4.jpg,85.6093,125.189,61.2033
2luke.jpg,30.033,143.135,96.4525
2luke1.jpg,60.0377,65.672,78.3497
2luke2.jpg,49.5863,104.214,81.2138
2luke3.jpg,39.7089,46.3908,106.311
2luke4.jpg,41.9601,75.271,84.0398
2luke5.jpg,67.8091,77.7062,69.2082
2lunett1.jpg,31.1476,74.0305,133.121
2lunett2.jpg,39.475,75.7606,130.077
2m_child.jpg,51.1335,92.8821,112.963
2madchil.jpg,57.4584,101.433,83.3495
2madonn.jpg,22.2448,99.9884,182.196
2madonna.jpg,24.7825,135.765,171.022
2magdale.jpg,36.8157,78.6487,87.7366
2mallows.jpg,40.6295,116.544,105.59
2manet01.jpg,34.2873,90.2351,165.113
2manet02.jpg,70.0666,35.5729,132.226
2manet03.jpg,30.2221,76.389,103.671
2manet04.jpg,82.9393,62.9734,86.5237
2manet05.jpg,110.696,56.5571,32.9012
2manet06.jpg,20.138,116.723,59.3236
2manet07.jpg,41.7438,93.845,97.0015
2manet08.jpg,28.6649,73.9083,102.549
2manet09.jpg,24.7481,95.9391,91.9392
2manet10.jpg,44.1208,79.5662,66.7142
2manet11.jpg,52.8767,34.8329,89.8968
2manet12.jpg,30.9592,67.7607,131.687
2manet13.jpg,43.4411,55.0683,68.5588
2manet14.jpg,80.9652,40.5976,115.835
2manet15.jpg,30.5297,43.2893,167.873
2manet16.jpg,63.0418,108.087,63.9985
2manet17.jpg,71.4627,60.4772,106.963
2manet18.jpg,106.246,29.5485,110.02
2manet19.jpg,81.2848,98.8775,80.9334
2manet20.jpg,52.6423,69.7786,144.944
2mankind.jpg,21.5459,156.527,116.29
2mappa1.jpg,56.2169,75.6487,149.437
2mappa2.jpg,50.3282,93.6241,162.204
2mappa3.jpg,69.8879,93.7897,131.131
2mappa4.jpg,70.6697,102.352,137.126
2mappa5.jpg,71.963,99.3305,131.378
2maria_t.jpg,23.0239,74.8337,99.0252
2maria_x.jpg,9.48599,131.699,96.083
2maries1.jpg,89.0432,60.2317,112.087
2maries2.jpg,78.6169,76.4332,87.8786
2maries3.jpg,40.272,122.992,123.053
2maries4.jpg,64.9712,126.566,101.264
2maries5.jpg,53.1492,74.6662,164.168
2maries6.jpg,65.3168,69.577,113.76
2mark.jpg,61.9764,86.5263,75.1624
2mark1.jpg,56.2629,82.0974,77.1189
2market.jpg,51.2046,54.049,77.0383
2marko.jpg,21.584,86.8378,138.341
2markok.jpg,71.6574,91.0672,134.927
2marriag.jpg,27.5795,139.525,149.184
2martin1.jpg,62.1393,66.0187,110.889
2martin2.jpg,48.2228,75.4534,100.562
2martin3.jpg,42.8754,73.8839,105.65
2martin4.jpg,34.1273,71.2773,73.1474
2martin5.jpg,32.8583,88.6111,133.821
2martin6.jpg,92.363,33.6659,153.814
2martmar.jpg,27.1464,103.711,82.0907
2martyr.jpg,29.9162,77.2427,146.378
2mary.jpg,8.78734,123.304,124.993
2matteo1.jpg,87.0666,40.5868,131.269
2matteo2.jpg,78.9331,51.3726,116.465
2maurits.jpg,39.7641,73.4692,147.664
2melanch.jpg,48.2488,83.7597,116.606
2melchi.jpg,47.4158,99.2062,138.965
2melchi1.jpg,54.0546,82.148,158.689
2mercury.jpg,47.9021,80.0945,154.653
2mero_c.jpg,37.0025,130.014,102.586
2mero_c0.jpg,34.5522,112.518,116.305
2mero_c1.jpg,17.846,135.418,157.013
2mero_c2.jpg,32.9721,143.368,146.055
2mero_c3.jpg,34.4636,120.026,158.269
2mero_c4.jpg,47.221,121.295,151.373
2mero_c5.jpg,41.1446,130.064,140.666
2mero_l.jpg,56.0725,117.654,120.647
2mero_l2.jpg,17.1943,114.931,104.283
2mero_r.jpg,21.3994,126.285,132.997
2meszoly.jpg,74.2334,71.7219,128.899
2michael.jpg,25.3778,109.703,103.394
2mira.jpg,31.2574,73.1829,170.979
2mira01.jpg,51.3347,67.1271,170.512
2mira02.jpg,58.7646,88.2124,154.233
2mira03.jpg,36.1038,83.7375,158.597
2mira04.jpg,31.1154,86.0843,148.307
2mira05.jpg,46.8436,87.7742,167.544
2mira06.jpg,46.9832,73.3822,149.862
2mira07.jpg,27.5155,138.236,148.298
2mira08.jpg,59.8676,114.896,139.086
2mira09.jpg,45.1074,78.8485,146.729
2mira10.jpg,17.1662,108.416,168.87
2mira11.jpg,40.6436,64.5363,170.193
2miraflo.jpg,26.1159,120.129,111.955
2montge1.jpg,57.8851,80.4989,106.311
2montge2.jpg,63.6295,62.3838,100.094
2montge3.jpg,58.813,55.3678,100.598
2montge4.jpg,36.9575,76.9096,98.5301
2morning.jpg,37.0085,63.3906,137.031
2morninx.jpg,23.0899,101.856,135.997
2morrion.jpg,18.1164,90.1533,79.9791
2moses.jpg,45.4554,73.9206,125.952
2mouli01.jpg,36.4879,93.9418,114.744
2mouli02.jpg,21.6735,67.7512,218.289
2mouli03.jpg,51.7681,98.4523,125.117
2mouli04.jpg,22.4567,115.373,130.269
2mouli05.jpg,66.3662,72.1836,98.9475
2mouli06.jpg,51.8305,67.265,100.02
2mouli07.jpg,59.2225,61.4502,128.759
2mouli08.jpg,77.6197,106.979,95.8893
2mouli09.jpg,60.8305,62.744,150.605
2mouli10.jpg,39.5169,90.8439,131.709
2muffel.jpg,47.5315,96.2154,94.2157
2music.jpg,23.8735,112.157,138.95
2music1.jpg,87.0214,81.3617,140.047
2music2.jpg,44.6911,106.698,106.541
2music3.jpg,35.3224,94.2314,74.8063
2mustai.jpg,42.5206,89.8686,112.243
2mustai1.jpg,32.5644,92.5699,120.887
2mustai2.jpg,34.5266,62.3643,152.551
2mustai5.jpg,25.1464,130.132,138.705
2mustair3.jpg,14.5582,91.3366,156.945
2mustair4.jpg,29.6408,137.521,159.728
2nagybal.jpg,89.7044,92.5438,101.349
2nativi.jpg,53.9794,70.7526,152.248
2nativi1.jpg,19.7629,99.2252,152.609
2nativi2.jpg,22.5343,70.7122,155.159
2nativit.jpg,42.98,78.8416,138.787
2nichola.jpg,43.0036,88.2678,113.771
2nieuwe.jpg,20.7703,129.097,140.37
2north.jpg,26.1343,101.83,129.169
2north1.jpg,31.5607,81.3329,120.536
2north2.jpg,39.4229,78.1563,126.253
2north3.jpg,34.231,82.827,123.676
2north4.jpg,21.7,90.6003,114.142
2north5.jpg,26.1083,87.7153,124.486
2north6.jpg,27.0941,81.9267,115.517
2north7.jpg,28.6099,77.5436,122.092
2nudes1.jpg,55.9218,71.6826,132.665
2nudes2.jpg,83.2619,53.0144,77.5698
2nudes3.jpg,42.4938,102.5,130.59
2nudes4.jpg,32.865,56.503,110.998
2nudes5.jpg,35.2545,65.5546,111.479
2nudes6.jpg,73.2126,68.5041,88.8642
2nymph1.jpg,39.6136,77.9137,106.961
2nymph2.jpg,23.5979,113.64,94.6441
2nymph3.jpg,41.2616,105.756,104.295
2nymph4.jpg,59.3958,134.701,74.7289
2nymph5.jpg,68.7784,74.2622,129.966
2obsequ.jpg,24.4713,75.1937,144.925
2obsequ1.jpg,35.6928,65.7634,164.281
2obsequ2.jpg,38.4402,86.961,163.566
2oedipus.jpg,23.803,117.458,102.631
2ogniss.jpg,44.0132,68.1548,134.472
2ogniss1.jpg,47.3026,62.3751,149.561
2ogniss2.jpg,31.6747,53.7815,167.169
2ogniss3.jpg,24.2145,76.852,130.665
2ogniss4.jpg,26.9987,63.6033,141.423
2oldtest.jpg,19.1491,97.7009,99.0489
2oldtesx.jpg,39.505,62.0688,135.616
2open.jpg,22.8866,115.337,103.429
2open1.jpg,89.6772,123.488,116.219
2open2.jpg,30.9552,159.864,148.829
2orienta.jpg,39.1376,82.5171,78.2884
2orsini.jpg,38.3506,110.302,156.575
2outer.jpg,56.6206,65.3642,101.566
2paintin.jpg,20.2045,121.602,92.3611
2panel1.jpg,15.8574,91.8626,157.166
2panel2.jpg,14.7858,91.4681,148.808
2panel3.jpg,17.7619,96.5395,137.589
2panel4.jpg,16.9873,98.325,144.243
2passio.jpg,38.6542,79.9347,83.1224
2passio1.jpg,9.5878,128.465,84.2646
2passio2.jpg,107.472,85.215,66.1014
2passio3.jpg,15.34,88.1879,76.859
2passio4.jpg,104.41,87.5452,88.7452
2passio5.jpg,16.5085,118.288,80.096
2passio6.jpg,15.8549,107.21,133.129
2passio7.jpg,43.7494,100.993,82.9722
2passio8.jpg,19.9531,98.5216,91.9164
2passio9.jpg,13.7419,113.174,107.555
2passove.jpg,76.913,98.5201,45.9928
2peasant.jpg,17.1806,149.206,54.9108
2pesaro.jpg,46.5555,97.9666,111.086
2pesaro0.jpg,53.2047,95.2879,96.2235
2pesaro01.jpg,53.1513,81.5116,92.1201
2pesaro1.jpg,69.0193,87.9278,83.2313
2pesaro2.jpg,96.8205,133.46,56.9584
2pesaro3.jpg,12.8538,132.578,144.746
2pesaro4.jpg,19.1619,117.704,118.662
2pilate.jpg,58.7951,113.565,113.355
2pilate1.jpg,18.0886,124.015,131.991
2pilate2.jpg,60.3935,89.7842,115.128
2pisa.jpg,23.7586,135.754,160.58
2pitti.jpg,26.093,97.9373,112.833
2poggio.jpg,52.5527,53.006,153.058
2poggio1.jpg,31.7801,83.5317,163.788
2poggio2.jpg,24.1215,107.375,161.815
2ponta01.jpg,58.8899,96.9353,127.742
2ponta02.jpg,47.1866,100.256,102.977
2ponta03.jpg,45.7814,114.695,104.414
2ponta04.jpg,47.4522,39.7203,125.154
2ponta05.jpg,57.8052,97.8778,128.326
2ponta06.jpg,55.1643,83.2388,118.509
2portina.jpg,57.155,134.565,118.379
2portrai.jpg,43.4314,131.947,108.219
2pourvi1.jpg,63.3074,70.723,147.195
2pourvi2.jpg,126.56,40.2931,127.505
2prado.jpg,48.1159,97.7534,106.258
2predell.jpg,22.881,90.8412,125.086
2present.jpg,19.9684,136.116,193.761
2prince.jpg,40.7001,95.9572,84.4118
2princes.jpg,20.9915,74.0362,86.2204
2proce01.jpg,28.1013,77.5253,142.128
2proce02.jpg,26.2476,81.688,139.28
2proce03.jpg,41.8533,67.7964,134.905
2proce04.jpg,36.9506,84.5139,132.65
2proce05.jpg,40.7729,70.1296,143.184
2proce06.jpg,42.3592,58.4009,165.951
2proce07.jpg,59.2751,64.5169,137.458
2proce08.jpg,63.4916,54.77,135.017
2proce09.jpg,15.4326,118.08,124.647
2proce10.jpg,30.7951,63.958,132.595
2proce11.jpg,28.1277,84.2923,153.281
2proce12.jpg,43.2915,69.9562,155.012
2proce13.jpg,32.0848,72.274,156.894
2proce14.jpg,43.2881,79.0766,150.639
2proce15.jpg,21.1087,90.4654,156.286
2proce16.jpg,36.3378,75.8621,146.736
2proce17.jpg,14.2,113.57,148.111
2quarat1.jpg,18.5757,121.28,147.925
2quarat2.jpg,14.5715,141.186,157.536
2quarat3.jpg,17.1913,138.21,150.359
2quarat4.jpg,26.0834,115.799,135.254
2queen.jpg,99.7168,90.0284,53.801
2rabbit.jpg,59.1236,79.8424,79.5868
2rakoczi.jpg,18.8602,165.265,73.2197
2reale.jpg,64.5738,57.0094,111.73
2refecto.jpg,68.6923,79.579,83.6543
2renoi01.jpg,31.8146,120.564,112.894
2renoi02.jpg,37.5777,88.4285,130.249
2renoi03.jpg,30.8651,52.6349,155.411
2renoi04.jpg,61.4834,58.0148,159.987
2renoi05.jpg,51.5535,63.7602,75.6064
2renoi06.jpg,60.8896,50.2268,153.875
2renoi07.jpg,69.3172,67.696,80.8162
2renoi08.jpg,58.8482,53.1707,133.195
2renoi09.jpg,39.9129,88.8083,91.9128
2renoi10.jpg,42.614,104.191,124.092
2renoi11.jpg,65.2596,68.7872,123.758
2renoi12.jpg,24.686,56.7206,122.366
2renoi13.jpg,33.3983,78.3187,79.223
2renoi14.jpg,77.0064,73.2888,89.5345
2renoi15.jpg,71.2615,84.0338,91.1691
2renoi16.jpg,34.2428,72.2787,81.849
2renoi17.jpg,40.8665,82.0252,78.0422
2renoi18.jpg,73.3551,70.9204,102.53
2renoi19.jpg,41.3767,81.864,116.879
2renoi20.jpg,56.3329,109.993,90.0092
2renoi21.jpg,72.0631,87.9952,95.4845
2renoi22.jpg,63.0446,94.0557,82.6724
2renoi221.jpg,53.9634,75.3517,62.5387
2renoi23.jpg,40.626,83.4008,127.566
2renoi24.jpg,35.1162,81.0208,116.035
2renoi25.jpg,40.5385,57.7873,139.291
2renoi26.jpg,43.4146,69.856,200.598
2renoi27.jpg,39.0383,83.6637,176.632
2renoi28.jpg,100.928,91.5098,115.027
2renoi29.jpg,50.8687,99.5694,114.128
2renoi30.jpg,21.951,130.622,155.131
2renoi31.jpg,44.8924,68.5986,117.477
2renoi32.jpg,51.3797,65.8953,107.564
2resting.jpg,26.8107,86.9077,138.832
2resurre.jpg,94.795,51.6048,157.749
2resurrx.jpg,36.2322,82.1322,116.753
2roch.jpg,77.6709,115.312,57.0485
2roch1.jpg,104.481,88.0358,61.3444
2roch2.jpg,81.1582,129.44,62.7571
2roch3.jpg,102.302,143.831,51.9873
2rome.jpg,52.6052,66.8924,141.439
2rovere1.jpg,111.273,57.8073,40.203
2rovere2.jpg,52.0953,89.924,49.497
2s_louis.jpg,31.4755,117.3,117.51
2sacram1.jpg,107.393,78.8594,43.6795
2sacram2.jpg,146.098,93.8873,48.151
2sacram3.jpg,103.35,90.3331,42.3683
2sacram4.jpg,124.997,116.766,53.7583
2sacram5.jpg,20.6819,126.823,83.2135
2saddleh.jpg,26.9909,69.0505,160.815
2scapigl.jpg,10.4393,119.316,126.804
2scene.jpg,58.6548,73.5318,159.812
2scene01.jpg,30.056,83.4809,166.906
2scene02.jpg,33.5437,79.5071,157.649
2scene03.jpg,38.7927,80.0167,148.535
2scene04.jpg,34.0161,82.921,141.652
2scene05.jpg,20.971,106.357,156.063
2scene06.jpg,25.2512,110.769,150.965
2scene07.jpg,29.0716,89.4101,151.878
2scene08.jpg,27.2716,93.2497,139.682
2scene09.jpg,45.3758,92.3531,149.759
2scene1.jpg,47.5635,55.6549,111.67
2scene10.jpg,19.9538,77.6453,149.233
2scene11.jpg,49.2941,44.6418,103.937
2scene12.jpg,23.2956,94.1405,102.443
2scene13.jpg,14.0892,96.9496,169.179
2scene2.jpg,54.4277,57.6696,104.195
2scene3.jpg,44.6588,54.4058,104.291
2scene4.jpg,34.1438,81.7499,142.394
2scene45.jpg,59.0781,51.7941,106.32
2scene5.jpg,25.975,69.7108,147.984
2scene6.jpg,74.2015,43.1597,111.154
2scene7.jpg,73.4164,44.9991,121.524
2scenes.jpg,95.908,108.015,53.5251
2scenes1.jpg,80.3459,51.2172,61.1069
2scenes2.jpg,30.3203,81.4,112.928
2seaso1.jpg,56.9021,112.273,71.6196
2seaso2.jpg,64.4815,106.362,68.1305
2seaso3.jpg,55.3351,130.405,69.3847
2seaso4.jpg,60.3599,126.241,68.0217
2seasons.jpg,13.3356,91.9975,161.759
2sebasti.jpg,10.1786,147,103.578
2seilern.jpg,29.256,123.348,132.719
2selfpo1.jpg,53.3641,87.3569,133.983
2selfpo2.jpg,64.8787,70.1265,82.134
2selfpor.jpg,18.6351,109.25,94.5982
2sermon.jpg,19.7378,92.8894,128.012
2sevens.jpg,25.2411,100.656,103.938
2sevens1.jpg,35.9529,122.411,109.121
2sevens2.jpg,49.0555,93.8602,101.429
2sevens3.jpg,21.2969,125.679,90.896
2simon.jpg,19.8926,129.248,148.864
2singing.jpg,29.8687,82.9502,129.136
2sistin.jpg,55.0014,72.3282,87.3162
2sistin1.jpg,61.6013,69.5852,93.6193
2sistin2.jpg,14.7267,81.1447,88.8118
2sistin3.jpg,49.559,74.0539,85.0241
2sistin4.jpg,45.6613,64.6911,114.397
2sons.jpg,39.6424,50.2839,75.7746
2south.jpg,20.2141,76.7968,128.654
2south1.jpg,26.706,86.5687,122.943
2south2.jpg,30.6943,83.9933,125.068
2south3.jpg,42.6663,96.9102,117.379
2south4.jpg,25.9283,113.448,126.618
2spanis1.jpg,30.5106,77.5798,78.2045
2spanis2.jpg,34.6327,81.9925,82.7441
2spanis3.jpg,53.0829,60.8276,77.7643
2spanis4.jpg,21.4199,111.402,97.3376
2spanis5.jpg,54.1782,106.61,100.876
2spanis6.jpg,59.7985,94.4569,125.914
2spanis7.jpg,35.3089,116.839,97.4093
2spanis8.jpg,35.9649,66.668,110.072
2sposi01.jpg,39.446,74.7304,104.413
2sposi02.jpg,26.7392,107.43,142.306
2sposi03.jpg,39.2731,69.7765,127.93
2sposi04.jpg,29.0461,89.414,152.417
2sposi041.jpg,39.0551,78.7153,157.084
2sposi05.jpg,35.5935,106.85,118.252
2sposi06.jpg,43.2366,101.327,135.938
2sposi07.jpg,43.2666,84.4956,177.715
2sposi08.jpg,27.3997,109.099,151.237
2sposi081.jpg,49.9324,72.8426,174.508
2sposi09.jpg,32.7694,99.7142,156.018
2sposi10.jpg,41.679,77.0708,125.666
2sposi101.jpg,42.1084,104.813,146.412
2sposi11.jpg,19.5332,62.7999,177.589
2sposi111.jpg,13.6103,113.674,158.881
2sposi112.jpg,27.4178,65.3708,173.446
2sposi12.jpg,54.7098,93.9258,106.925
2sposi13.jpg,45.3209,73.1734,151.771
2sposi131.jpg,41.4944,80.4769,107.213
2sposi132.jpg,40.7144,82.7255,151.572
2st_paul..jpg,33.2583,106.978,126.063
2st_paul.jpg,66.9959,138.356,99.9767
2st_roch.jpg,30.336,122.438,136.466
2stair1.jpg,17.0588,96.1881,129.508
2stair2.jpg,15.2568,72.7315,114.05
2stanne.jpg,14.9333,74.3326,155.305
2stgeor.jpg,50.9976,76.9196,81.2983
2stigma.jpg,17.7526,88.8009,146.025
2stigma1.jpg,24.1518,76.8422,138.084
2stigma2.jpg,22.4646,60.7303,141.505
2still1.jpg,66.7318,70.7052,111.338
2still2.jpg,76.009,62.8729,84.9393
2still3.jpg,79.7565,54.6927,97.6772
2still4.jpg,65.5998,59.4341,97.2645
2still5.jpg,71.4809,68.7224,100.584
2summer.jpg,32.8699,95.9279,128.372
2summer1.jpg,41.0642,113.633,134.409
2summer2.jpg,24.1889,195.212,114.151
2table.jpg,45.5611,106.964,91.039
2tablet.jpg,18.5357,142.057,95.5992
2tasso.jpg,54.1767,79.7918,33.8518
2tempta1.jpg,17.9131,111.425,106.653
2tempta2.jpg,86.0315,177.915,44.8569
2tobias.jpg,18.4544,87.6901,151.632
2tosse.jpg,70.0301,48.5555,137.844
2tosse1.jpg,16.6886,95.032,172.848
2tosse2.jpg,19.1353,94.7034,160.611
2tosse3.jpg,17.9326,75.8526,165.404
2trescor.jpg,64.4924,84.9589,99.2676
2trinita.jpg,28.6305,135.782,143.674
2tripti1.jpg,27.6801,107.031,91.5026
2tripti2.jpg,31.5124,111.359,115.1
2tripti3.jpg,75.0548,79.4833,94.5066
2tripti4.jpg,44.3342,64.9304,129.537
2tripti5.jpg,83.6538,87.6305,92.5654
2triump.jpg,43.4698,87.1463,160.211
2triump1.jpg,38.7887,67.8505,162.286
2triump2.jpg,17.0324,96.189,142.048
2triump3.jpg,24.726,92.5417,140.61
2triump4.jpg,34.26,67.9061,146.584
2triump5.jpg,57.8919,64.0948,147.607
2trouvi1.jpg,84.417,34.2094,185.448
2trouvi2.jpg,56.5083,75.0347,157.972
2trouvi3.jpg,47.1849,42.642,144.534
2twiligh.jpg,47.5653,63.0775,154.587
2twins.jpg,15.1395,92.1051,99.0202
2upper1.jpg,29.8865,156.735,142.38
2upper11.jpg,17.9947,154.033,160.473
2upper12.jpg,18.0649,162.913,133.527
2upper13.jpg,19.7478,147.435,149.964
2upper2.jpg,30.9513,152.34,146.925
2vajk.jpg,98.6382,63.9331,68.9648
2vario01.jpg,87.4892,72.8724,120.374
2vario02.jpg,39.3341,79.3009,150.409
2vario03.jpg,108.046,45.2219,153.115
2vario04.jpg,57.7319,101.286,93.786
2vario05.jpg,70.1793,50.2938,96.8268
2vario06.jpg,37.2102,87.9174,136.505
2vario07.jpg,54.1374,70.1164,118.574
2vario08.jpg,72.1654,36.0107,147.069
2vario09.jpg,63.8677,22.437,181.18
2vario10.jpg,38.6772,72.7554,131.765
2vario11.jpg,30.2793,80.7734,141.673
2vario12.jpg,78.3708,68.0742,151.876
2vault1.jpg,45.4855,105.645,112.759
2vault2.jpg,60.5623,110.499,126.722
2vault3.jpg,58.9172,90.4083,119.997
2vault4.jpg,65.7105,99.6381,108.44
2vault5.jpg,73.7143,82.0428,104.099
2venere1.jpg,15.6405,144.862,121.471
2venere2.jpg,36.8055,118.021,148.415
2venere3.jpg,29.9399,110.701,118.261
2venere4.jpg,41.5346,93.1627,97.3594
2venere5.jpg,38.1972,105.695,96.6498
2venice1.jpg,119.378,67.0306,101.706
2venice2.jpg,83.7666,67.8329,160.769
2venice3.jpg,107.339,50.6154,174.151
2venice4.jpg,92.7517,43.1914,132.26
2venice5.jpg,39.0574,93.1695,127.767
2venti1.jpg,30.504,134.743,140.325
2venti2.jpg,30.5126,123.934,148.793
2venti3.jpg,31.3048,124.303,141.93
2venti4.jpg,38.8574,132.787,144.667
2venti5.jpg,29.6664,127.153,120.103
2venti6.jpg,30.1469,85.9558,148.242
2venti7.jpg,18.2326,125.436,147.005
2venus.jpg,20.6041,82.6902,93.9118
2venus_a.jpg,55.0659,119.66,73.3748
2venus_b.jpg,56.771,111.517,148.16
2venus_c.jpg,39.7685,100.098,100.736
2view.jpg,49.8049,87.0566,158.007
2view1.jpg,30.9112,55.3444,128.619
2view1c.jpg,28.1537,109.541,116.272
2view1c0.jpg,18.7846,117.455,172.835
2view1c1.jpg,19.928,129.097,96.6249
2view1c2.jpg,15.3867,110.989,58.5396
2view1c3.jpg,16.5095,163.179,113.924
2view1c4.jpg,18.0671,125.238,106.308
2view1c5.jpg,21.3388,125.245,138.564
2view1c6.jpg,31.5991,84.5552,144.079
2view1c7.jpg,8.50248,164.016,135.543
2view1c8.jpg,33.753,64.159,133.506
2view1c9.jpg,10.3629,131.943,119.665
2view1ca.jpg,13.1331,123.954,102.143
2view2.jpg,37.3666,55.9643,153.478
2view2l.jpg,31.4614,112.52,123.345
2view2l1.jpg,17.9393,116.843,97.7647
2view2l2.jpg,16.384,134.708,135.518
2view2l3.jpg,11.536,161.922,121.188
2view3r.jpg,35.4375,82.3125,115.159
2view3r1.jpg,17.8526,113.934,137.595
2view3r2.jpg,23.433,106.811,89.9269
2view4lr.jpg,60.7412,100.914,111.787
2virg_p.jpg,40.3711,76.498,96.2942
2virg_p1.jpg,18.1258,129.078,75.539
2virg_p2.jpg,10.4663,142.987,96.9276
2virgin.jpg,44.7064,131.519,141.993
2virgin1.jpg,47.7973,126.302,165.896
2virgin2.jpg,58.8032,129.982,162.131
2virgin3.jpg,30.7428,141.153,170.017
2virginc.jpg,38.4417,121.508,103.911
2visita.jpg,46.0327,73.0631,153.677
2visita1.jpg,45.5351,102.572,143.661
2visita2.jpg,27.0309,75.7068,158.349
2visita3.jpg,35.51,64.2229,131.427
2visita4.jpg,15.2832,67.203,139.665
2vulcan.jpg,23.7887,123.35,94.6242
2vulcan1.jpg,21.3575,137.103,82.1978
2vulcan2.jpg,15.5509,131.746,104.943
2wall.jpg,53.7661,92.2452,130.459
2wall1.jpg,36.6719,66.9338,169.6
2wall2.jpg,36.242,64.9544,158.636
2wall3.jpg,41.7739,69.9588,172.854
2wall4.jpg,51.9806,53.7982,131.25
2watermi.jpg,13.704,70.0871,149.566
2wedding.jpg,79.76,98.462,108.312
2west1.jpg,28.2117,98.2025,154.288
2west2.jpg,28.1644,58.6125,166.546
2west3.jpg,32.4895,90.5509,164.266
2west4.jpg,22.3742,109.751,179.482
2west5.jpg,25.6506,110.461,157.668
2wine.jpg,55.4047,90.8132,107.301
2woman.jpg,16.5321,106.413,91.2541
2womenmi.jpg,15.1685,85.3182,100.216
2yarnwi.jpg,77.6068,43.3419,95.9606
2yarnwi1.jpg,67.3288,52.3419,134.023
2young.jpg,48.9098,111.977,108.084
2young_m.jpg,78.7113,91.2276,56.2727
2youngma.jpg,25.0894,49.4852,92.271
300fried.jpg,77.8987,63.6535,143.155
300muri1.jpg,45.5519,87.3667,58.3391
300muri2.jpg,18.4452,112.385,76.1603
300muril.jpg,103.787,84.0947,36.1258
301david.jpg,41.5665,82.5576,66.86
301delac.jpg,29.2485,107.961,147.062
301fried.jpg,86.5234,94.0385,80.2672
301goya.jpg,30.1568,73.0894,117.718
301magni.jpg,19.8322,99.5808,77.7351
301muril.jpg,81.1563,84.6811,48.2353
302david.jpg,51.9479,80.2676,108.514
302delac.jpg,25.6016,135.107,150.091
302fried.jpg,60.1947,46.2594,159.437
302muril.jpg,11.2482,124.068,115.24
303david.jpg,16.1082,115.237,146.029
303delac.jpg,51.1962,79.9794,102.597
303fried.jpg,19.5636,75.6567,128.164
303goya1.jpg,30.9087,93.2049,113.145
303muril.jpg,19.6697,95.4068,102.267
303murin.jpg,63.9558,106.167,68.1431
304david.jpg,20.8843,121.409,135.799
304delac.jpg,31.6404,120.351,104.339
304fried.jpg,55.1555,70.8577,118.654
304goya.jpg,55.2894,58.8088,67.0668
304muril.jpg,40.7676,85.3671,69.8475
305david.jpg,122.531,68.3597,54.495
305delac.jpg,37.5844,84.7361,165.793
305fried.jpg,71.5592,56.3275,89.2788
305goya.jpg,36.253,66.982,145.241
305muril.jpg,11.3704,94.3628,111.198
306david.jpg,64.2407,68.573,57.0242
306delac.jpg,43.3698,85.9995,177.588
